2,2,30.65805,104.008142,0,2014/8/4 16:45:44
2,2,30.656998,104.008188,0,2014/8/4 16:45:54
2,2,30.65584,104.008239,0,2014/8/4 16:46:04
2,2,30.654675,104.008288,0,2014/8/4 16:46:14
2,2,30.653242,104.008354,0,2014/8/4 16:46:24
2,2,30.652218,104.008527,0,2014/8/4 16:46:34
2,2,30.652112,104.009039,0,2014/8/4 16:46:44
2,2,30.652236,104.010087,0,2014/8/4 16:46:54
2,2,30.652228,104.011473,0,2014/8/4 16:47:04
2,2,30.652146,104.012643,0,2014/8/4 16:47:14
2,2,30.651884,104.013368,0,2014/8/4 16:47:24
2,2,30.651091,104.013479,0,2014/8/4 16:47:34
2,2,30.651095,104.013599,0,2014/8/4 16:47:44
2,2,30.651407,104.013531,1,2014/8/4 16:48:02
2,2,30.651407,104.013519,1,2014/8/4 16:48:12
2,2,30.651402,104.013519,1,2014/8/4 16:48:22
2,2,30.651396,104.01352,1,2014/8/4 16:48:32
2,2,30.651393,104.013519,1,2014/8/4 16:48:42
2,2,30.651395,104.013519,1,2014/8/4 16:48:52
2,2,30.651415,104.01351,1,2014/8/4 16:49:02
2,2,30.651824,104.013455,1,2014/8/4 16:49:12
2,2,30.652123,104.013199,1,2014/8/4 16:49:22
2,2,30.652245,104.012057,1,2014/8/4 16:49:33
2,2,30.652353,104.010749,1,2014/8/4 16:49:43
2,2,30.652345,104.009861,1,2014/8/4 16:49:51
2,2,30.652307,104.009046,1,2014/8/4 16:50:01
2,2,30.652413,104.008642,1,2014/8/4 16:50:11
2,2,30.65323,104.008463,1,2014/8/4 16:50:21
2,2,30.654445,104.0084,1,2014/8/4 16:50:31
2,2,30.655351,104.008468,1,2014/8/4 16:50:41
2,2,30.655364,104.008665,1,2014/8/4 16:50:51
2,2,30.655392,104.009199,1,2014/8/4 16:51:01
2,2,30.655448,104.00999,1,2014/8/4 16:51:11
2,2,30.655514,104.010686,1,2014/8/4 16:51:21
2,2,30.6558,104.011469,1,2014/8/4 16:51:31
2,2,30.656314,104.012219,1,2014/8/4 16:51:41
2,2,30.656847,104.012672,1,2014/8/4 16:51:51
2,2,30.657062,104.012812,0,2014/8/4 16:52:10
2,2,30.657095,104.012761,0,2014/8/4 16:52:18
2,2,30.657083,104.012711,0,2014/8/4 16:52:28
2,2,30.656807,104.012481,0,2014/8/4 16:52:38
2,2,30.656444,104.012226,0,2014/8/4 16:52:48
2,2,30.656059,104.01186,0,2014/8/4 16:52:58
2,2,30.655747,104.011343,0,2014/8/4 16:53:08
2,2,30.655609,104.010959,0,2014/8/4 16:53:18
2,2,30.655538,104.010729,0,2014/8/4 16:53:28
2,2,30.655484,104.010359,0,2014/8/4 16:53:38
2,2,30.655451,104.009778,0,2014/8/4 16:53:48
2,2,30.655425,104.009206,0,2014/8/4 16:53:58
2,2,30.655415,104.008847,0,2014/8/4 16:54:09
2,2,30.655412,104.008528,0,2014/8/4 16:54:19
2,2,30.655269,104.008365,0,2014/8/4 16:54:29
2,2,30.65448,104.008387,0,2014/8/4 16:54:39
2,2,30.653465,104.008429,0,2014/8/4 16:54:49
2,2,30.652898,104.008469,0,2014/8/4 16:54:59
2,2,30.652901,104.008459,0,2014/8/4 16:55:09
2,2,30.652772,104.00846,0,2014/8/4 16:55:19
2,2,30.652641,104.008461,0,2014/8/4 16:55:29
2,2,30.652641,104.008457,0,2014/8/4 16:55:39
2,2,30.652642,104.008455,0,2014/8/4 16:55:49
2,2,30.65264,104.008456,0,2014/8/4 16:55:59
2,2,30.652637,104.008459,0,2014/8/4 16:56:09
2,2,30.652605,104.008459,0,2014/8/4 16:56:19
2,2,30.652218,104.008593,0,2014/8/4 16:56:29
2,2,30.652156,104.009123,0,2014/8/4 16:56:39
2,2,30.652259,104.010124,0,2014/8/4 16:56:49
2,2,30.652255,104.011166,0,2014/8/4 16:56:59
2,2,30.652157,104.012338,0,2014/8/4 16:57:09
2,2,30.652082,104.013026,0,2014/8/4 16:57:19
2,2,30.65174,104.013351,0,2014/8/4 16:57:29
2,2,30.651082,104.013423,0,2014/8/4 16:57:39
2,2,30.650414,104.013489,0,2014/8/4 16:57:49
2,2,30.649678,104.013573,0,2014/8/4 16:57:59
2,2,30.648873,104.013636,0,2014/8/4 16:58:09
2,2,30.647975,104.013811,0,2014/8/4 16:58:19
2,2,30.647907,104.014549,0,2014/8/4 16:58:29
2,2,30.647904,104.015413,0,2014/8/4 16:58:39
2,2,30.647934,104.016103,0,2014/8/4 16:58:49
2,2,30.647959,104.016699,0,2014/8/4 16:58:59
2,2,30.648074,104.017384,0,2014/8/4 16:59:10
2,2,30.647898,104.017851,0,2014/8/4 16:59:20
2,2,30.647873,104.018027,0,2014/8/4 16:59:30
2,2,30.64786,104.018475,0,2014/8/4 16:59:40
2,2,30.647879,104.019329,0,2014/8/4 16:59:50
2,2,30.647886,104.020266,0,2014/8/4 17:00:00
2,2,30.647937,104.021055,0,2014/8/4 17:00:10
2,2,30.647915,104.021093,0,2014/8/4 17:00:20
2,2,30.647907,104.0211,0,2014/8/4 17:00:30
2,2,30.647896,104.021112,0,2014/8/4 17:00:40
2,2,30.647937,104.021193,0,2014/8/4 17:00:50
2,2,30.647943,104.021522,0,2014/8/4 17:01:00
2,2,30.647894,104.022083,0,2014/8/4 17:01:10
2,2,30.647922,104.022726,0,2014/8/4 17:01:20
2,2,30.647868,104.023035,0,2014/8/4 17:01:30
2,2,30.647868,104.023225,0,2014/8/4 17:01:40
2,2,30.647861,104.0235,0,2014/8/4 17:01:50
2,2,30.647885,104.023939,0,2014/8/4 17:02:00
2,2,30.647882,104.024401,0,2014/8/4 17:02:10
2,2,30.647918,104.02499,0,2014/8/4 17:02:20
2,2,30.647967,104.025416,0,2014/8/4 17:02:30
2,2,30.647988,104.026127,0,2014/8/4 17:02:40
2,2,30.647921,104.026608,0,2014/8/4 17:02:50
2,2,30.648462,104.026683,0,2014/8/4 17:03:00
2,2,30.649265,104.026696,0,2014/8/4 17:03:10
2,2,30.649832,104.026719,0,2014/8/4 17:03:18
2,2,30.650297,104.026735,0,2014/8/4 17:03:29
2,2,30.650284,104.026721,0,2014/8/4 17:03:39
2,2,30.650304,104.026713,0,2014/8/4 17:03:49
2,2,30.650645,104.026766,0,2014/8/4 17:03:59
2,2,30.650826,104.027258,0,2014/8/4 17:04:09
2,2,30.650879,104.028305,0,2014/8/4 17:04:19
2,2,30.650871,104.029118,0,2014/8/4 17:04:29
2,2,30.650869,104.029779,0,2014/8/4 17:04:39
2,2,30.650862,104.030482,0,2014/8/4 17:04:49
2,2,30.650931,104.031302,0,2014/8/4 17:04:59
2,2,30.650986,104.031682,0,2014/8/4 17:05:09
2,2,30.650919,104.032021,0,2014/8/4 17:05:19
2,2,30.65091,104.032153,0,2014/8/4 17:05:29
2,2,30.650948,104.032673,0,2014/8/4 17:05:39
2,2,30.650962,104.033702,0,2014/8/4 17:05:49
2,2,30.650968,104.034909,0,2014/8/4 17:05:59
2,2,30.65095,104.03619,0,2014/8/4 17:06:09
2,2,30.650938,104.036722,0,2014/8/4 17:06:19
2,2,30.650914,104.036767,0,2014/8/4 17:06:29
2,2,30.650899,104.036824,0,2014/8/4 17:06:39
2,2,30.650204,104.037145,1,2014/8/4 17:06:58
2,2,30.64949,104.037198,1,2014/8/4 17:07:07
2,2,30.648991,104.037257,1,2014/8/4 17:07:17
2,2,30.648331,104.037305,1,2014/8/4 17:07:27
2,2,30.647405,104.037386,1,2014/8/4 17:07:37
2,2,30.64729,104.037408,1,2014/8/4 17:07:47
2,2,30.64727,104.037416,1,2014/8/4 17:07:57
2,2,30.647216,104.037414,1,2014/8/4 17:08:07
2,2,30.646909,104.037422,1,2014/8/4 17:08:17
2,2,30.646842,104.037079,1,2014/8/4 17:08:27
2,2,30.647048,104.036448,1,2014/8/4 17:08:37
2,2,30.647289,104.035775,1,2014/8/4 17:08:47
2,2,30.647624,104.034912,1,2014/8/4 17:08:57
2,2,30.647721,104.03411,1,2014/8/4 17:09:07
2,2,30.647786,104.033717,1,2014/8/4 17:09:17
2,2,30.647783,104.033518,1,2014/8/4 17:09:27
2,2,30.647768,104.033163,1,2014/8/4 17:09:37
2,2,30.647776,104.032897,1,2014/8/4 17:09:47
2,2,30.647793,104.032332,1,2014/8/4 17:09:58
2,2,30.647777,104.031516,1,2014/8/4 17:10:08
2,2,30.647745,104.030538,1,2014/8/4 17:10:18
2,2,30.647754,104.029803,1,2014/8/4 17:10:28
2,2,30.6477,104.028984,1,2014/8/4 17:10:38
2,2,30.647679,104.028271,1,2014/8/4 17:10:48
2,2,30.647736,104.027342,1,2014/8/4 17:10:58
2,2,30.648028,104.026863,1,2014/8/4 17:11:08
2,2,30.648481,104.026814,0,2014/8/4 17:11:29
2,2,30.648713,104.026854,0,2014/8/4 17:11:38
2,2,30.649327,104.026857,0,2014/8/4 17:11:48
2,2,30.649773,104.026835,0,2014/8/4 17:11:58
2,2,30.650204,104.026799,0,2014/8/4 17:12:08
2,2,30.650728,104.026897,0,2014/8/4 17:12:18
2,2,30.650904,104.027567,0,2014/8/4 17:12:28
2,2,30.650955,104.028518,0,2014/8/4 17:12:38
2,2,30.650953,104.029207,0,2014/8/4 17:12:48
2,2,30.650927,104.030333,0,2014/8/4 17:12:58
2,2,30.650942,104.030906,0,2014/8/4 17:13:08
2,2,30.651026,104.031073,0,2014/8/4 17:13:18
2,2,30.651038,104.031135,0,2014/8/4 17:13:28
2,2,30.651035,104.031161,0,2014/8/4 17:13:38
2,2,30.651104,104.031412,0,2014/8/4 17:13:48
2,2,30.650969,104.031881,0,2014/8/4 17:13:58
2,2,30.650267,104.032113,0,2014/8/4 17:14:08
2,2,30.649279,104.032363,0,2014/8/4 17:14:18
2,2,30.648342,104.032591,0,2014/8/4 17:14:28
2,2,30.64814,104.032649,0,2014/8/4 17:14:38
2,2,30.648136,104.032663,0,2014/8/4 17:14:48
2,2,30.648133,104.032674,0,2014/8/4 17:14:58
2,2,30.647881,104.03274,0,2014/8/4 17:15:08
2,2,30.647785,104.032779,0,2014/8/4 17:15:19
2,2,30.64777,104.033273,0,2014/8/4 17:15:29
2,2,30.647734,104.034198,0,2014/8/4 17:15:39
2,2,30.647607,104.035034,0,2014/8/4 17:15:49
2,2,30.647284,104.035943,0,2014/8/4 17:15:59
2,2,30.647088,104.036441,0,2014/8/4 17:16:09
2,2,30.646848,104.037007,0,2014/8/4 17:16:19
2,2,30.646798,104.037037,0,2014/8/4 17:16:29
2,2,30.646767,104.037062,0,2014/8/4 17:16:39
2,2,30.646593,104.037601,0,2014/8/4 17:16:49
2,2,30.646373,104.038267,0,2014/8/4 17:16:59
2,2,30.646156,104.039125,0,2014/8/4 17:17:09
2,2,30.64618,104.0401,0,2014/8/4 17:17:19
2,2,30.646298,104.041001,0,2014/8/4 17:17:29
2,2,30.646888,104.041185,0,2014/8/4 17:17:39
2,2,30.648035,104.041167,0,2014/8/4 17:17:49
2,2,30.649248,104.041145,0,2014/8/4 17:17:59
2,2,30.650334,104.041128,0,2014/8/4 17:18:09
2,2,30.650982,104.041069,0,2014/8/4 17:18:19
2,2,30.651193,104.041001,0,2014/8/4 17:18:29
2,2,30.650812,104.040992,0,2014/8/4 17:18:40
2,2,30.650807,104.041018,0,2014/8/4 17:18:50
2,2,30.649617,104.041116,1,2014/8/4 17:19:11
2,2,30.648447,104.041155,1,2014/8/4 17:19:22
2,2,30.647519,104.041212,1,2014/8/4 17:19:30
2,2,30.646617,104.041241,1,2014/8/4 17:19:40
2,2,30.646552,104.041235,1,2014/8/4 17:19:50
2,2,30.646552,104.041216,1,2014/8/4 17:20:00
2,2,30.646552,104.041209,1,2014/8/4 17:20:10
2,2,30.64655,104.041208,1,2014/8/4 17:20:20
2,2,30.646528,104.04119,1,2014/8/4 17:20:30
2,2,30.646532,104.041188,1,2014/8/4 17:20:40
2,2,30.64654,104.041194,1,2014/8/4 17:20:50
2,2,30.646533,104.041191,1,2014/8/4 17:21:00
2,2,30.646464,104.041187,1,2014/8/4 17:21:10
2,2,30.646068,104.041192,1,2014/8/4 17:21:20
2,2,30.645207,104.041212,1,2014/8/4 17:21:30
2,2,30.644526,104.041197,1,2014/8/4 17:21:40
2,2,30.643569,104.041208,1,2014/8/4 17:21:50
2,2,30.64261,104.041259,1,2014/8/4 17:22:00
2,2,30.642421,104.041212,1,2014/8/4 17:22:10
2,2,30.642241,104.041151,1,2014/8/4 17:22:20
2,2,30.642081,104.041127,1,2014/8/4 17:22:30
2,2,30.641343,104.041488,1,2014/8/4 17:22:41
2,2,30.640789,104.041987,1,2014/8/4 17:22:51
2,2,30.640217,104.042546,1,2014/8/4 17:23:01
2,2,30.639723,104.043025,1,2014/8/4 17:23:11
2,2,30.639489,104.043268,1,2014/8/4 17:23:21
2,2,30.639412,104.043395,1,2014/8/4 17:23:31
2,2,30.639308,104.04353,1,2014/8/4 17:23:41
2,2,30.639021,104.043893,1,2014/8/4 17:23:51
2,2,30.638912,104.044266,1,2014/8/4 17:24:01
2,2,30.639337,104.043647,1,2014/8/4 17:24:11
2,2,30.63982,104.04329,1,2014/8/4 17:24:21
2,2,30.639994,104.043528,1,2014/8/4 17:24:31
2,2,30.640323,104.043916,1,2014/8/4 17:24:41
2,2,30.64094,104.044532,1,2014/8/4 17:24:51
2,2,30.641206,104.044951,1,2014/8/4 17:25:01
2,2,30.641163,104.045599,1,2014/8/4 17:25:11
2,2,30.640944,104.046089,1,2014/8/4 17:25:21
2,2,30.640854,104.046383,1,2014/8/4 17:25:31
2,2,30.640838,104.046498,1,2014/8/4 17:25:41
2,2,30.64081,104.046586,1,2014/8/4 17:25:51
2,2,30.64077,104.046715,1,2014/8/4 17:26:01
2,2,30.640715,104.046816,1,2014/8/4 17:26:11
2,2,30.640718,104.047124,1,2014/8/4 17:26:21
2,2,30.641253,104.047628,1,2014/8/4 17:26:31
2,2,30.641355,104.047725,1,2014/8/4 17:26:42
2,2,30.641698,104.048029,1,2014/8/4 17:26:52
2,2,30.641841,104.048131,1,2014/8/4 17:27:02
2,2,30.641888,104.048165,1,2014/8/4 17:27:12
2,2,30.64192,104.048187,1,2014/8/4 17:27:22
2,2,30.64194,104.048191,1,2014/8/4 17:27:32
2,2,30.641959,104.048187,1,2014/8/4 17:27:42
2,2,30.641967,104.048178,1,2014/8/4 17:27:52
2,2,30.64217,104.048314,1,2014/8/4 17:28:02
2,2,30.642238,104.048427,1,2014/8/4 17:28:12
2,2,30.642262,104.048527,1,2014/8/4 17:28:22
2,2,30.64225,104.048718,1,2014/8/4 17:28:32
2,2,30.642056,104.049179,1,2014/8/4 17:28:42
2,2,30.641798,104.049763,1,2014/8/4 17:28:52
2,2,30.641297,104.05085,1,2014/8/4 17:29:02
2,2,30.640865,104.051821,1,2014/8/4 17:29:12
2,2,30.640421,104.052787,1,2014/8/4 17:29:22
2,2,30.64008,104.053468,1,2014/8/4 17:29:32
2,2,30.639963,104.053703,1,2014/8/4 17:29:42
2,2,30.639735,104.054325,1,2014/8/4 17:29:52
2,2,30.639676,104.054455,1,2014/8/4 17:30:02
2,2,30.63967,104.054479,1,2014/8/4 17:30:12
2,2,30.639664,104.054493,1,2014/8/4 17:30:22
2,2,30.639658,104.054507,1,2014/8/4 17:30:32
2,2,30.639655,104.05451,1,2014/8/4 17:30:42
2,2,30.639651,104.05451,1,2014/8/4 17:30:52
2,2,30.63964,104.054516,1,2014/8/4 17:31:00
2,2,30.639624,104.054519,1,2014/8/4 17:31:10
2,2,30.639619,104.05452,1,2014/8/4 17:31:20
2,2,30.639617,104.054519,1,2014/8/4 17:31:30
2,2,30.639623,104.054518,1,2014/8/4 17:31:40
2,2,30.639626,104.054518,1,2014/8/4 17:31:50
2,2,30.639632,104.054519,1,2014/8/4 17:32:01
2,2,30.639496,104.054823,1,2014/8/4 17:32:11
2,2,30.639258,104.055304,1,2014/8/4 17:32:21
2,2,30.638887,104.056042,1,2014/8/4 17:32:31
2,2,30.638614,104.056704,1,2014/8/4 17:32:41
2,2,30.638349,104.057256,1,2014/8/4 17:32:51
2,2,30.638015,104.058054,1,2014/8/4 17:33:01
2,2,30.637664,104.058844,1,2014/8/4 17:33:11
2,2,30.637489,104.059243,1,2014/8/4 17:33:21
2,2,30.637377,104.059536,1,2014/8/4 17:33:31
2,2,30.637587,104.060048,1,2014/8/4 17:33:41
2,2,30.638539,104.060574,1,2014/8/4 17:33:51
2,2,30.639656,104.061108,1,2014/8/4 17:34:01
2,2,30.640186,104.061309,1,2014/8/4 17:34:11
2,2,30.640475,104.061419,1,2014/8/4 17:34:21
2,2,30.640946,104.06169,1,2014/8/4 17:34:31
2,2,30.641616,104.062106,1,2014/8/4 17:34:41
2,2,30.642202,104.062201,1,2014/8/4 17:34:51
2,2,30.64257,104.06217,1,2014/8/4 17:35:01
2,2,30.642738,104.062151,1,2014/8/4 17:35:11
2,2,30.642734,104.062151,1,2014/8/4 17:35:21
2,2,30.642734,104.06215,1,2014/8/4 17:35:31
2,2,30.64274,104.062152,1,2014/8/4 17:35:41
2,2,30.643057,104.062142,1,2014/8/4 17:35:51
2,2,30.643699,104.062424,1,2014/8/4 17:36:01
2,2,30.644503,104.062968,1,2014/8/4 17:36:11
2,2,30.644811,104.063151,1,2014/8/4 17:36:21
2,2,30.644833,104.063513,1,2014/8/4 17:36:31
2,2,30.644459,104.064485,1,2014/8/4 17:36:41
2,2,30.644048,104.065483,1,2014/8/4 17:36:51
2,2,30.643963,104.065716,1,2014/8/4 17:37:01
2,2,30.643963,104.065713,1,2014/8/4 17:37:11
2,2,30.643963,104.065711,1,2014/8/4 17:37:21
2,2,30.643961,104.065709,1,2014/8/4 17:37:31
2,2,30.643972,104.065704,1,2014/8/4 17:37:41
2,2,30.64397,104.065707,1,2014/8/4 17:37:51
2,2,30.643967,104.065706,1,2014/8/4 17:38:01
2,2,30.643968,104.065705,1,2014/8/4 17:38:11
2,2,30.643971,104.0657,1,2014/8/4 17:38:21
2,2,30.643966,104.065709,1,2014/8/4 17:38:31
2,2,30.643964,104.065706,1,2014/8/4 17:38:41
2,2,30.643955,104.06574,1,2014/8/4 17:38:52
2,2,30.643742,104.066302,1,2014/8/4 17:39:02
2,2,30.643168,104.067695,1,2014/8/4 17:39:12
2,2,30.642831,104.069212,1,2014/8/4 17:39:22
2,2,30.642829,104.070543,1,2014/8/4 17:39:32
2,2,30.642782,104.072021,1,2014/8/4 17:39:42
2,2,30.64283,104.072913,1,2014/8/4 17:39:52
2,2,30.642797,104.072948,1,2014/8/4 17:40:02
2,2,30.642783,104.072953,1,2014/8/4 17:40:12
2,2,30.642789,104.072965,1,2014/8/4 17:40:22
2,2,30.642796,104.073025,1,2014/8/4 17:40:32
2,2,30.642926,104.07381,1,2014/8/4 17:40:42
2,2,30.64274,104.074749,1,2014/8/4 17:40:52
2,2,30.642786,104.074811,1,2014/8/4 17:41:02
2,2,30.642793,104.074827,1,2014/8/4 17:41:12
2,2,30.642797,104.07485,1,2014/8/4 17:41:22
2,2,30.642808,104.074881,1,2014/8/4 17:41:32
2,2,30.642814,104.074896,1,2014/8/4 17:41:42
2,2,30.642814,104.074904,1,2014/8/4 17:41:52
2,2,30.642811,104.074907,1,2014/8/4 17:42:02
2,2,30.642811,104.074909,1,2014/8/4 17:42:12
2,2,30.642812,104.07491,1,2014/8/4 17:42:22
2,2,30.642811,104.074912,1,2014/8/4 17:42:32
2,2,30.64281,104.074911,1,2014/8/4 17:42:42
2,2,30.642759,104.075086,1,2014/8/4 17:42:52
2,2,30.642807,104.075335,1,2014/8/4 17:43:02
2,2,30.642837,104.075385,1,2014/8/4 17:43:12
2,2,30.643401,104.07528,1,2014/8/4 17:43:22
2,2,30.644619,104.075106,1,2014/8/4 17:43:32
2,2,30.64506,104.075065,1,2014/8/4 17:43:42
2,2,30.645125,104.075074,1,2014/8/4 17:43:53
2,2,30.645667,104.07502,1,2014/8/4 17:44:03
2,2,30.646609,104.075025,1,2014/8/4 17:44:13
2,2,30.647439,104.0751,1,2014/8/4 17:44:23
2,2,30.647551,104.075123,1,2014/8/4 17:44:33
2,2,30.647553,104.075124,1,2014/8/4 17:44:43
2,2,30.647563,104.075129,1,2014/8/4 17:44:53
2,2,30.647778,104.075177,1,2014/8/4 17:45:03
2,2,30.648287,104.075369,1,2014/8/4 17:45:13
2,2,30.649192,104.075908,1,2014/8/4 17:45:23
2,2,30.650208,104.076634,1,2014/8/4 17:45:33
2,2,30.651175,104.077362,1,2014/8/4 17:45:43
2,2,30.652136,104.078103,1,2014/8/4 17:45:53
2,2,30.652473,104.07834,1,2014/8/4 17:46:04
2,2,30.652473,104.07834,1,2014/8/4 17:46:14
2,2,30.652473,104.07834,1,2014/8/4 17:46:24
2,2,30.652473,104.07834,1,2014/8/4 17:46:34
2,2,30.652473,104.07834,1,2014/8/4 17:46:44
2,2,30.652473,104.07834,1,2014/8/4 17:46:54
2,2,30.658397,104.082235,1,2014/8/4 17:47:03
2,2,30.659488,104.08317,1,2014/8/4 17:47:13
2,2,30.660104,104.083623,1,2014/8/4 17:47:23
2,2,30.66066,104.084064,1,2014/8/4 17:47:33
2,2,30.66038,104.08479,1,2014/8/4 17:47:43
2,2,30.660003,104.085793,1,2014/8/4 17:47:53
2,2,30.660572,104.086256,1,2014/8/4 17:48:03
2,2,30.660696,104.086384,0,2014/8/4 17:48:20
2,2,30.660704,104.08642,0,2014/8/4 17:48:30
2,2,30.660775,104.086445,0,2014/8/4 17:48:40
2,2,30.661512,104.086874,1,2014/8/4 17:48:56
2,2,30.661979,104.086859,1,2014/8/4 17:49:07
2,2,30.662113,104.086557,1,2014/8/4 17:49:15
2,2,30.662224,104.086146,1,2014/8/4 17:49:25
2,2,30.662249,104.086091,1,2014/8/4 17:49:35
2,2,30.662269,104.086065,1,2014/8/4 17:49:45
2,2,30.662261,104.086063,1,2014/8/4 17:49:55
2,2,30.662246,104.086042,1,2014/8/4 17:50:06
2,2,30.662216,104.086025,1,2014/8/4 17:50:16
2,2,30.662211,104.085995,1,2014/8/4 17:50:26
2,2,30.662243,104.085977,1,2014/8/4 17:50:36
2,2,30.662264,104.085864,1,2014/8/4 17:50:46
2,2,30.662425,104.085627,1,2014/8/4 17:50:56
2,2,30.662984,104.08557,1,2014/8/4 17:51:06
2,2,30.663772,104.086012,1,2014/8/4 17:51:16
2,2,30.663827,104.086024,1,2014/8/4 17:51:26
2,2,30.66384,104.086016,1,2014/8/4 17:51:36
2,2,30.663848,104.086014,1,2014/8/4 17:51:46
2,2,30.663852,104.086014,1,2014/8/4 17:51:56
2,2,30.663854,104.086017,1,2014/8/4 17:52:06
2,2,30.663857,104.086018,1,2014/8/4 17:52:16
2,2,30.663858,104.086017,1,2014/8/4 17:52:26
2,2,30.663858,104.086017,1,2014/8/4 17:52:36
2,2,30.663858,104.086016,1,2014/8/4 17:52:46
2,2,30.663877,104.086022,1,2014/8/4 17:52:56
2,2,30.664216,104.086069,1,2014/8/4 17:53:06
2,2,30.664504,104.085638,1,2014/8/4 17:53:16
2,2,30.664861,104.084829,1,2014/8/4 17:53:26
2,2,30.664975,104.084579,1,2014/8/4 17:53:36
2,2,30.664978,104.084572,1,2014/8/4 17:53:46
2,2,30.664974,104.08456,1,2014/8/4 17:53:56
2,2,30.665272,104.083929,1,2014/8/4 17:54:06
2,2,30.665871,104.082633,1,2014/8/4 17:54:16
2,2,30.666586,104.081094,1,2014/8/4 17:54:26
2,2,30.66706,104.080079,1,2014/8/4 17:54:36
2,2,30.667127,104.079928,1,2014/8/4 17:54:46
2,2,30.667331,104.079482,1,2014/8/4 17:54:56
2,2,30.667577,104.078977,1,2014/8/4 17:55:06
2,2,30.667987,104.07808,1,2014/8/4 17:55:17
2,2,30.668499,104.076965,1,2014/8/4 17:55:27
2,2,30.668696,104.076568,1,2014/8/4 17:55:37
2,2,30.668708,104.076557,1,2014/8/4 17:55:47
2,2,30.668956,104.076033,1,2014/8/4 17:55:57
2,2,30.66929,104.075275,1,2014/8/4 17:56:07
2,2,30.669654,104.074511,1,2014/8/4 17:56:17
2,2,30.669853,104.074091,1,2014/8/4 17:56:27
2,2,30.670176,104.073393,1,2014/8/4 17:56:37
2,2,30.670591,104.072496,1,2014/8/4 17:56:47
2,2,30.670728,104.072227,1,2014/8/4 17:56:57
2,2,30.670752,104.07217,1,2014/8/4 17:57:07
2,2,30.670774,104.072099,1,2014/8/4 17:57:17
2,2,30.671088,104.071412,1,2014/8/4 17:57:27
2,2,30.671529,104.070458,1,2014/8/4 17:57:37
2,2,30.671916,104.069648,1,2014/8/4 17:57:47
2,2,30.672115,104.069208,1,2014/8/4 17:57:57
2,2,30.672287,104.06889,1,2014/8/4 17:58:07
2,2,30.672325,104.068884,1,2014/8/4 17:58:17
2,2,30.672359,104.068882,1,2014/8/4 17:58:27
2,2,30.672373,104.068886,1,2014/8/4 17:58:37
2,2,30.672388,104.06889,1,2014/8/4 17:58:47
2,2,30.672416,104.068893,1,2014/8/4 17:58:57
2,2,30.672434,104.068898,1,2014/8/4 17:59:07
2,2,30.672434,104.068893,1,2014/8/4 17:59:17
2,2,30.672628,104.068451,1,2014/8/4 17:59:27
2,2,30.672867,104.067943,1,2014/8/4 17:59:37
2,2,30.673172,104.067281,1,2014/8/4 17:59:47
2,2,30.673533,104.066507,1,2014/8/4 17:59:57
2,2,30.673986,104.065549,1,2014/8/4 18:00:07
2,2,30.674625,104.064245,1,2014/8/4 18:00:18
2,2,30.675076,104.063266,1,2014/8/4 18:00:28
2,2,30.675679,104.061948,1,2014/8/4 18:00:38
2,2,30.675912,104.061426,1,2014/8/4 18:00:48
2,2,30.675914,104.06143,1,2014/8/4 18:00:58
2,2,30.675892,104.061428,1,2014/8/4 18:01:08
2,2,30.675875,104.06143,1,2014/8/4 18:01:18
2,2,30.675865,104.06143,1,2014/8/4 18:01:28
2,2,30.675863,104.061432,1,2014/8/4 18:01:38
2,2,30.675919,104.061281,1,2014/8/4 18:01:48
2,2,30.676306,104.060454,1,2014/8/4 18:01:58
2,2,30.676647,104.059656,1,2014/8/4 18:02:08
2,2,30.677018,104.058838,1,2014/8/4 18:02:18
2,2,30.677507,104.057824,1,2014/8/4 18:02:28
2,2,30.678191,104.05718,1,2014/8/4 18:02:38
2,2,30.678867,104.05614,1,2014/8/4 18:02:48
2,2,30.679082,104.055689,1,2014/8/4 18:02:56
2,2,30.679422,104.055065,1,2014/8/4 18:03:06
2,2,30.679739,104.054467,1,2014/8/4 18:03:16
2,2,30.680102,104.053789,1,2014/8/4 18:03:26
2,2,30.680719,104.053438,1,2014/8/4 18:03:36
2,2,30.681322,104.053257,1,2014/8/4 18:03:46
2,2,30.681638,104.053156,1,2014/8/4 18:03:56
2,2,30.682177,104.052996,1,2014/8/4 18:04:06
2,2,30.682718,104.052842,1,2014/8/4 18:04:16
2,2,30.683227,104.052691,1,2014/8/4 18:04:27
2,2,30.683276,104.052677,1,2014/8/4 18:04:37
2,2,30.683284,104.052677,1,2014/8/4 18:04:47
2,2,30.683284,104.052671,1,2014/8/4 18:04:57
2,2,30.683288,104.052671,1,2014/8/4 18:05:07
2,2,30.683292,104.052671,1,2014/8/4 18:05:17
2,2,30.683539,104.052594,1,2014/8/4 18:05:27
2,2,30.684321,104.052335,1,2014/8/4 18:05:37
2,2,30.684599,104.052067,1,2014/8/4 18:05:47
2,2,30.684433,104.051341,1,2014/8/4 18:05:57
2,2,30.684202,104.050284,1,2014/8/4 18:06:07
2,2,30.684003,104.043752,1,2014/8/4 18:08:07
2,2,30.684237,104.043339,1,2014/8/4 18:08:17
2,2,30.684615,104.042752,1,2014/8/4 18:08:27
2,2,30.685305,104.042103,1,2014/8/4 18:08:37
2,2,30.68638,104.04119,1,2014/8/4 18:08:48
